9388 8643
7362 19902
5054 99394
1204 437
698 23897
3478 926
5807 3392
5565 8
3368 106939
6215 3056
1437 77660
3931 9245
8973 39539
9330 24374
3176 82939
9877 91593
10415 46613
3732 33794
10553 21830
2987 69013
7123 90034
9829 28499
10631 34065
2553 509
9723 1427
6526 5660
10239 13528
6288 18269
2712 5550
2980 8560
7574 245
5955 1259
2953 97
2833 1307
7455 62141
5827 34155
6254 473
2212 13012
3830 6084
3741 87287
1630 8039
5514 101057
6274 61046
1385 40720
7863 19532
9169 3634
3704 70601
203 4971
6113 83745
1878 39654
1168 36089
5979 21863
6500 1978
9486 47664
2763 23780
7574 61042
410 16769
399 9587
10143 48256
6333 29582
2630 71850
8757 29852
7551 69630
3931 15136
3830 67289
10590 16065
10100 35859
3830 67401
399 5680
7971 2021
8868 24111
4249 86601
7250 273
3990 347
8979 110089
1232 9470
2680 12437
2738 60123
3629 20179
2826 77853
436 105756
8552 104473
3819 88704
3450 31531
4362 37870
1769 50159
6239 85587
5664 23644
6274 2163
10267 50786
501 18362
345 7780
2785 6326
6891 3036
3830 1825
399 9885
9633 18761
8207 3849
2151 5444
925 970
5955 33419
7553 14520
2989 91793
211 7937
399 5190
9278 57212
9115 2214
2529 67
1469 13853
2986 81231
3293 84832
599 5302
7659 21338
5590 10812
2370 52789
10007 4263
6865 28747
6940 31922
10022 105313
8644 20270
2212 58137
4989 98037
972 30054
8641 14039
9331 97604
4704 5252
4132 6342
1418 41602
2327 44782
9283 2042
10180 39954
8621 104667
5190 4221
9417 111046
6527 18776
7574 13195
5457 37631
7387 65594
7429 802
3284 84599
551 19751
9690 232
6274 49149
3616 64867
3596 37491
3718 65726
7636 46940
7168 91654
2503 63543
9955 51793
10481 54491
9866 37839
6254 7445
4545 101288
6085 335
230 5579
8345 96856
5749 25941
3148 31589
3561 8451
2212 58554
9331 83149
429 9338
7846 74261
5150 1470
3395 79254
3830 67889
1118 3200
399 45150
1967 18270
4870 92332
4041 1028
9074 1138
8890 786
4166 615
7673 47709
9078 1675
3830 66807
4323 20
9043 29795
7061 69861
4438 56977
10558 32440
1385 40744
10024 6781
3515 52432
2727 10647
2485 8745
6164 100925
5935 3290
5117 63837
6865 64879
3698 65451
2381 2277
1896 52453
1386 4330
2430 24674
7900 34158
10286 4801
2398 42348
1557 9728
8503 9402
5128 1617
972 29981
5381 50334
2030 4739
4692 1700
2997 65366
2063 2708
4323 2634
9981 12884
5298 82511
2888 16018
6891 62478
2227 58866
7285 105571
1530 45099
6179 101187
10353 51946
2989 39696
6412 12840
5006 43263
3830 69493
7240 53467
4474 100111
4848 39545
9930 2140
3492 2127
1135 35162
1442 4889
246 2253
7617 72702
607 22168
399 100428
8100 95072
10563 32715
5690 103391
8783 30907
3978 7425
9203 23984
7448 62125
5034 99091
9544 5721
3085 77230
3271 59715
3830 68091
3681 65014
2503 29408
2445 4368
8625 67821
977 30549
3085 77077
2510 63703
6633 20454
6533 5517
7695 73306
4478 15724
7103 68118
8716 85719
4763 26849
8274 109270
9227 6449
399 21357
8329 96662
3830 68919
2230 58890
5196 16264
6647 90246
1481 43611
9753 97625
5052 4906
9164 110460
1282 13341
8283 361
10522 304
2867 64623
8673 3479
5508 34359
5166 107128
3599 84438
5308 588
151 2159
9960 2390
399 5435
7091 89197
5955 98257
7670 1308
5367 3971
2221 14779
6217 101581
4221 44135
3387 78316
4473 100010
6025 6276
4710 19662
8493 751
3615 387
1267 38207
3642 65197
5847 65721
2677 50646
4377 77445
1888 2482
6216 558
9918 12918
8626 65566
5227 34617
5078 65612
4541 21287
9024 65778
581 20982
399 19755
6633 15280
8313 20966
1135 30365
2569 39779
6755 178
7013 2812
211 3023
6793 108457
6091 14932
3646 350
1992 54270
3052 1009
393 20
1134 6354
5237 47
824 4217
9497 11920
10500 156
2210 58043
10381 52380
2038 55469
4569 2380
6090 100177
8986 124
8406 13740
5800 46438
7246 39954
9432 100903
3013 6677
5345 2493
7836 4337
399 72405
4367 2866
989 9678
6254 57001
9091 5639
5164 34235
6951 80600
3830 25344
1006 31149
4897 5217
3554 5417
2194 29681
2159 55889
598 22101
3931 29838
3965 8962
5296 8076
7890 17099
1691 7044
4362 2230
9358 78628
2629 5409
3830 67672
2230 59028
5811 12312
10672 106318
2997 4050
8810 36742
6412 6919
3480 64027
6136 13684
3603 481
8356 21
10264 45076
399 47011
2767 87011
747 1159
5573 152
8613 2754
3505 61843
4903 82915
837 26001
2702 63383
5403 83770
5108 85693
5567 84016
9572 5168
7879 2349
856 5985
5807 17721
345 7784
9192 1528
3446 63529
3640 50279
6484 8448
10332 14090
1581 387
270 413
3233 58007
7523 7850
3308 2698
9145 47413
5959 3996
4651 8437
6865 59398
977 30621
1668 1515
9815 76570
9877 15453
2356 59957
5054 31387
4012 70792
2392 374
2303 19986
8641 59648
1481 3814
10080 51791
2241 40679
9983 1536
4499 37863
1679 1039
6740 6198
5384 7517
10461 2551
7797 74008
7661 72994
2572 34158
6926 85911
3168 43760
3446 41969
5059 8743
5232 87928
3770 71835
9633 89238
3779 6833
8313 96439
399 80642
1500 2948
6193 12150
7348 61649
5955 45705
9334 45176
5108 83540
1487 7137
3084 17113
9355 110900
5246 67707
9728 3834
7240 20241
10392 2578
399 4091
7293 1265
9660 3445
6589 368
10498 33592
5458 5191
7104 4150
1567 46133
3080 93819
3478 1127
9320 40576
10407 42090
8901 11654
7622 335
1763 20961
6366 32751
5293 335
3965 102216
7839 11829
9049 67309
255 14453
8897 3339
6954 18496
3830 30345
5645 48434
2857 7952
5388 11320
365 8269
7993 104242
3732 86927
3149 95164
381 2801
5955 35240
3650 8067
1684 21424
1985 5722
8670 21845
4035 103155
8885 51986
7399 5753
10261 50711
10259 47410
5525 101264
7875 74591
1878 15481
3881 90048
6699 91164
3704 85953
7525 63018
6662 4537
1815 15774
8736 39305
5906 93087
3830 33426
5363 6162
4273 74484
8699 500
8742 10123
7574 39545
399 57885
935 7094
6274 89023
10005 6101
9660 29610
3287 170
3830 56152
10190 11677
7824 28700
5955 15691
3693 40847
10351 2735
5505 80552
68 2038
7098 194
9885 95382
4130 1149
3931 15020
3830 3597
6274 1851
1526 35274
1881 22403
7340 1159
10630 15631
451 17587
2382 226
7845 5506
5955 97598
4474 46584
9259 52443
3448 62800
8411 6346
362 15970
10278 3458
1820 15354
1174 36192
2039 55590
7911 75386
5564 34241
3940 11782
9612 101730
8662 61434
3830 68221
8936 6617
8504 76841
4888 96848
7822 13552
2800 65273
9893 6392
6041 19735
2135 8780
7268 33964
8198 9681
3358 4373
9814 103743
7982 52799
668 16587
4828 25876
1738 33284
3212 808
8644 104769
10642 4045
3742 12015
4524 89967
7285 107757
6865 78144
7984 4151
6917 11765
2588 71143
8305 54641
7574 61161
9392 36901
3448 10623
2310 15629
4804 31401
6340 54821
1161 9505
10489 4452
6977 2639
8641 17859
5782 104031
8305 109405
2230 59066
7769 182
10083 46155
7321 2163
5523 101255
9000 16834
10102 47204
5528 28069
7207 1133
5893 17353
4866 81382
884 1359
7015 33104
864 105476
9850 29209
9665 14344
7098 8559
5646 93144
8742 6222
1921 20922
9043 69136
2443 996
9828 310
6952 86638
9535 1202
7426 355
6555 30100
7842 34422
10633 14940
3830 23234
2609 71539
226 1238
9772 1452
2873 77811
8272 10652
137 3598
5211 43935
3450 76587
5513 5008
5023 9013
9866 6728
1117 29387
5846 48396
3594 64485
5702 24691
808 1464
2327 13135
2741 73373
7790 40223
6992 18381
2622 29892
582 10142
3363 410
6819 49120
1608 2176
3049 16625
3833 18812
9285 11931
5245 1930
7188 72562
6164 100923
222 10591
581 21546
9330 14065
5737 26414
3999 34640
7021 8448
1222 5861
399 1367
3770 87999
10339 51852
4189 46035
399 33551
6578 484
3830 64496
3027 74942
3004 18356
2939 71827
6377 34052
1641 47478
3005 12089
1807 50691
7025 10594
1177 5648
9893 104357
8920 786
9043 97538
8292 109358
1067 24476
4520 79151
7472 6274
4879 5490
3830 67630
8495 17547
9893 66190
8641 72271
1868 106778
7513 26292
5294 92957
10190 49172
3830 67513
8759 9835
5737 74042
3770 23260
399 38928
2173 45405
9285 58013
5006 55466
5050 72387
2257 2954
3830 69196
5887 63834
2212 58324
4980 65303
1404 1126
8400 91881
2099 56633
2749 3487
2073 9285
7071 24601
8570 86647
4507 35990
10052 18086
5130 59500
230 5577
255 7647
2501 63388
864 106668
8099 4836
2382 60391
4265 40233
5560 10865
4971 5812
6952 86749
1907 52709
7340 5094
9332 10445
2212 58600
5023 83761
4004 1223
10300 43993
5384 36534
7545 1300
3459 14101
1218 37001
9575 11700
2982 38031
2359 34167
7103 89353
7688 73212
3962 101737
1404 2136
19 589
3287 8076
6375 107436
9866 15607
9043 49368
6112 4748
6503 5788
1204 36639
10332 23822
8598 17549
6919 61399
6274 12010
1385 40661
399 6543
7524 64665
3830 69155
8047 30748
9093 3916
9056 97954
3551 13944
3954 40970
1047 31861
3723 6385
4239 86456
4761 1290
10134 18951
10637 14584
1237 531
2128 51134
5714 26274
6900 3112
3395 3687
10138 7536
10017 15655
6087 85768
3999 93323
399 8136
2826 55534
9865 104045
1769 10254
10045 21851
3732 46091
2963 1553
9240 60514
581 18252
8416 32294
4978 2631
669 14
10663 41119
856 26703
6363 107382
8878 36151
2439 61660
7186 1797
9690 1736
399 4748
6532 6372
4311 76166
6499 88883
9955 16084
975 30284
9667 95389
8742 17101
9278 7136
1302 36464
977 30550
9795 72594
9567 26813
6099 77461
6734 11839
2989 91785
7410 65781
9255 5028
1676 31640
3830 47806
1554 14689
8786 5478
9443 10658
1246 36841
5327 10301
3830 66557
581 5504
6274 5247
6050 6054
4201 9610
6912 85490
10173 24624
9255 14304
399 74536
4568 12312
905 3420
2496 63091
5448 84231
5976 80339
1250 37845
1640 47457
8683 2437
2002 1100
1375 5491
1869 15456
6568 60572
4939 14294
2175 57589
8808 109765
6402 107479
5286 24632
1500 44415
6186 7805
10138 47924
2410 2233
410 16813
1148 35606
746 6818
6689 90603
5350 88215
5945 18879
3985 3344
4413 16483
2082 410
3830 66574
5420 855
1261 38091
6299 73553
3646 8925
6870 26835
563 2855
10153 42412
10490 7490
1560 16580
3616 64988
828 25895
3931 4694
4340 33276
5686 47745
2230 59139
5398 23472
4273 74471
1547 16213
187 12855
6865 3227
8830 6789
8506 48836
5955 42159
9417 31237
5070 3236
2044 55744
8626 30375
9043 9735
4943 35331
9532 17689
8458 1275
2989 30460
3446 63507
7083 400
6633 41453
3156 82613
74 2189
2804 24137
10463 526
5398 17185
9762 38909
399 10508
829 25910
5955 48930
7116 60536
925 29127
7876 74701
4688 1138
856 26479
6808 93362
6179 101244
6149 43621
6955 3500
6694 90852
746 24636
9096 16668
8382 8506
4311 7480
1378 28786
8104 3074
8986 22947
187 12844
3448 63686
10184 5552
8713 17962
399 106588
8196 15110
1270 38336
1191 11785
3489 273
467 8307
4173 48437
6261 52167
7871 7033
3377 78036
6162 15
4429 60
2989 91970
8476 2888
6944 31388
6870 12312
5943 7853
9644 195
6572 89267
6056 17858
7520 59339
8728 41731
463 10891
5782 104042
10202 49377
10632 34218
9337 7954
399 21212
4675 48380
1854 51649
6693 452
4113 1914
5549 3567
3492 32776
8720 4056
10190 49187
6111 233
8739 3008
4999 7735
1257 37981
9793 11268
5508 2682
1310 15469
399 1277
1883 52139
864 27304
399 14734
3434 12031
3830 69382
8829 11753
4210 9916
754 8290
10211 29012
2398 60670
3446 30545
6633 926
9692 1325
399 12943
2977 8619
3648 56911
2588 71158
3830 67658
4324 5355
864 27497
8626 1100
3830 69352
7990 5614
7091 89259
1283 38596
10295 1559
769 194
6412 22002
8279 109274
8804 109651
2709 9483
9044 97869
453 105623
8598 347
2335 2586
5246 22380
6982 87659
9043 7286
9633 95009
3830 6583
581 21233
1869 6264
3708 23172
5548 92160
10100 41775
8295 91460
10184 39824
2669 33656
7925 53784
3641 65243
1386 2811
2043 50603
5144 19906
6832 93503
8065 4689
1824 28780
2602 15467
5227 57585
2024 14741
51 764
1204 36641
3830 57517
6846 7282
1786 50399
1944 25902
2719 707
9755 1689
10420 29390
5799 94988
399 25560
10474 47008
7094 63053
719 20442
10067 11407
2910 78989
4668 5671
6336 8470
2980 1521
9745 3337
6037 88177
5281 5910
5310 377
8013 442
2751 11488
8129 4494
3743 32583
3365 97631
6554 107728
9707 28835
8768 12863
9301 3801
7057 68544
9692 866
6208 4141
5249 13434
2895 78703
410 16865
3038 82003
8490 86785
10320 51660
7832 1135
4113 2821
3965 27065
9574 16801
5664 3053
6254 32762
3395 78791
5767 22623
1741 1604
5986 7867
3241 30887
6512 5974
6633 79284
3898 24142
2838 3532
10631 34140
8186 4150
2706 75230
2989 44092
2910 4865
3271 1060
2211 13561
3857 17148
10211 49680
10631 33979
7760 3107
1883 5474
5255 28322
3416 1358
3815 24754
9321 7734
3257 96191
9675 48838
1440 9218
4618 189
8522 55125
3636 84946
2162 5299
3434 37841
1883 52106
50 1509
3648 22072
5130 100094
8197 95921
10211 2070
6633 104338
9025 21967
2024 47
2214 58757
9748 97449
5456 22516
6317 9371
999 97
2007 25228
8037 46
6113 78
9741 1008
6972 4131
10295 2257
6296 79236
9942 17770
2709 75507
6903 3437
4931 21625
1257 37993
40 11010
4285 16059
7203 4421
3182 1622
2174 814
7574 8110
3830 67062
5031 57256
8819 96173
6061 82082
2657 18742
5249 47100
547 4992
8401 14702
7025 33842
5955 24960
8644 104806
399 16144
72 11417
4753 8837
3197 17193
4090 107070
5905 75959
9633 69779
3830 66688
8362 28513
2024 44932
2991 74476
6633 62108
357 5782
9723 88365
5109 99879
4739 105152
166 4126
3446 63538
399 25191
7115 71225
7479 37352
252 14100
10711 3640
8453 9666
1557 45778
2212 58646
5695 3083
1270 13586
8541 97649
10495 500
4069 18636
6952 86752
9482 3363
85 11656
8422 85070
5955 55420
430 17251
2173 57362
4128 1484
10650 23995
361 3215
2381 60241
6160 17308
6061 1595
9932 65069
5711 93710
9688 84847
4648 102558
9116 13885
7690 2649
10416 1060
255 10282
4294 61
5521 63469
10556 36611
7078 43199
10554 32316
10339 5876
1067 9307
9592 2256
4362 7319
4653 3024
1030 5427
7384 61873
8927 83799
6289 54153
3870 37649
4852 16193
6633 65816
10308 45282
1386 52220
517 18744
10373 14626
2142 56928
9096 1555
3931 91056
7478 66238
729 21088
1336 9148
4939 97231
581 756
5955 2017
5142 86243
6633 42932
6006 55877
7340 3347
7285 78562
3681 85623
5702 54004
10505 310
399 1026
896 12166
2580 963
5328 99062
6780 46284
1831 51286
4176 1053
5288 93474
534 1922
5771 7143
2997 37366
9893 16561
1557 18128
7656 72942
2597 71291
6303 1997
4485 2296
1434 258
10561 3910
6388 57739
598 9388
399 4157
7213 8242
7567 21794
1554 45577
3931 18871
1676 785
7866 74381
6373 10838
320 15553
9020 110160
551 19737
8927 1032
2496 63260
631 12035
1695 48490
9568 10259
10721 36488
8641 37730
1635 47389
570 14673
8620 3910
2895 78698
6324 105272
6254 9404
7689 34363
4606 14905
1997 1536
925 887
4285 19258
478 7434
4226 34863
2919 77822
4999 98194
4504 100722
6919 70020
4476 2792
10365 24725
5381 45812
4226 64747
8176 58127
1580 4403
1376 40325
9380 410
8994 80721
6341 5121
399 59891
8329 96658
5560 92398
399 61944
5567 102251
1005 10650
1130 698
2709 75760
10488 608
8862 87261
9772 37782
581 21668
278 6613
10583 33034
2997 92592
3704 86160
799 25594
861 26827
2677 74634
9633 39926
8613 8448
9176 28936
136 3561
4472 64362
3830 69274
7717 42985
9955 7553
3716 1921
8095 1309
9226 50994
2492 10213
2728 59796
6615 3385
8856 17420
2695 75018
8698 8422
8310 6513
399 9167
5298 5247
153 12652
8568 51546
10552 16833
10068 54847
10638 4117
210 191
205 5061
9043 68017
8434 43464
8422 106969
8601 91077
4670 17782
6912 562
2373 106817
7842 45004
6116 83871
3830 68979
9491 1922
6458 4964
226 1833
4132 1833
5955 107201
3704 86140
6734 45321
3310 12802
7832 6763
8049 34373
5424 100013
8749 1087
9301 99928
9311 4818
8668 70877
2777 60543
10508 34457
9152 387
399 38920
4285 30647
4114 3916
6690 12436
2208 5898
1212 28905
5058 36591
2964 1081
8446 1515
8422 49491
6569 31494
9739 21534
9358 73334
2849 1039
1269 2758
4932 97097
3353 22237
5387 99619
4046 99559
1817 608
7207 33626
2885 7421
10083 55219
4184 15126
1073 33425
3784 66208
7229 86397
3938 24640
1050 32371
8383 6054
6191 77407
3446 63483
2073 29652
9728 103041
7895 56047
2602 12918
2214 46945
862 4980
9877 5701
5170 61485
8940 9332
9723 23849
5740 1024
3830 4475
7115 12501
6743 4921
5404 12101
9555 87168
7224 8560
2059 25520
3602 13368
463 1126
10211 3234
5446 310
6279 24784
10727 106483
7659 63577
6210 78397
4701 5493
2726 2888
6245 54533
9259 26164
7106 16194
1282 38545
2208 1594
2826 77855
8003 7285
4182 84993
7480 5474
2212 57276
3563 17653
6653 29230
9980 51747
1824 51178
10138 47952
1435 23030
7886 21756
6779 12118
9388 47705
4520 100818
1507 44646
1329 39566
5136 26697
7013 14749
4442 82335
5502 17266
4038 103171
1755 1089
3232 48803
4057 38506
764 1633
5732 18270
9717 97392
5144 29570
4049 103197
430 871
2706 9061
1922 19429
3551 928
3450 72432
4285 9291
5691 15694
5436 90394
7091 33725
4201 75174
6633 1329
10534 4558
864 27642
1386 24946
2194 57798
2709 74212
9440 85921
6245 101945
2738 12454
5868 32909
7574 57295
3268 21984
10108 26672
3636 43600
5777 43606
9043 1671
808 13031
5955 98281
3830 41379
8493 14324
7523 2296
5230 54968
3830 66691
4788 95677
249 6503
7042 80168
1648 1836
2003 13125
8744 7708
3448 63651
1637 1068
2989 91963
9221 54441
6031 4496
9667 95393
3830 9142
399 74871
603 22130
1517 44859
7790 14
4541 63419
6633 55920
10686 106359
1294 5087
5502 3805
3353 293
9955 29409
7303 84318
9111 98515
1069 72284
7376 65469
430 3068
7131 14653
6354 87123
6656 17521
1024 31392
9337 110868
1898 52526
760 25062
6959 4698
7479 1604
5161 36788
2575 1633
2720 48888
9639 20770
8171 608
704 3542
8794 10796
6865 78795
2712 21017
982 30734
9761 19133
8207 8940
5988 1689
10100 4381
7014 40459
2575 71062
5305 36613
4749 1633
7952 12279
1386 24913
4324 74055
7290 4440
7753 22403
8280 24490
6308 86465
5387 597
7479 6557
2044 55735
10367 6093
5931 71819
7983 441
4290 1850
5922 23144
2997 92569
2536 1600
6341 85418
2122 21402
3383 78185
3450 38136
10174 48956
5546 382
502 8885
6926 31980
2044 55751
9223 8502
9170 99027
7628 38589
5350 2809
399 61854
747 22804
1319 39309
451 17591
7021 88191
5006 61923
9820 37833
6895 7601
9028 10751
2819 44710
3405 2140
4767 82306
6102 48794
9006 97152
4008 87973
3830 28694
10614 33
9022 172
5170 6339
3830 68439
5227 2074
2055 52343
5593 2201
4378 77456
9805 19827
1386 106016
3446 63445
10173 4425
792 13945
2707 58548
8680 6121
281 14759
6981 87603
9417 101
399 99182
9546 3786
5570 12271
480 18079
411 8078
5240 4807
3830 66445
528 19149
9102 12988
507 24788
9077 25296
7990 4278
5612 35804
10722 106434
1287 38642
3388 57121
4476 56342
4659 39483
7600 3074
9713 75924
5970 312
8683 7144
4122 71469
10026 14062
3830 67292
2953 76400
4899 59299
5521 1881
8292 10888
4750 81898
7574 60766
10567 855
8095 588
5013 77574
2318 59680
7207 13930
3965 77225
5623 5089
8829 3819
1921 1509
8376 45410
8028 2888
3830 14733
1822 45222
10100 7590
5674 3569
187 5578
9675 4020
4204 65476
10017 105235
258 6237
10206 43485
3830 67669
223 1120
7207 14792
4203 42489
4084 15745
6877 8590
3082 8215
864 27390
9006 40171
7154 7086
6650 90305
9347 100458
9232 20
9406 10654
3830 67834
470 14584
1282 6891
8351 103302
4301 69006
5625 11802
7797 23918
478 10166
3276 10645
8522 93107
5625 14318
9498 111183
9633 7116
1679 13438
625 4040
2765 9434
187 12817
6217 2261
5210 38350
5955 5750
6874 4493
2032 7366
6594 35178
5807 104396
7430 589
5910 33217
2122 183
6326 86619
9169 99010
2099 51940
5085 3640
648 3265
6980 87540
10689 73300
9145 25723
8138 52826
4999 42225
10294 211
364 1666
3270 4599
6361 50717
816 8532
7545 69420
3194 38437
1508 23960
8814 19965
8311 96365
8496 104025
7329 29802
1885 764
1469 43133
1044 410
9711 97345
399 8542
747 3425
9675 53713
4719 8074
3057 4635
8840 104015
303 15086
4800 8414
906 9290
4085 71267
5674 91584
9043 93587
7832 13609
1616 21170
7307 63983
294 14926
6702 108259
6383 46879
9633 94657
3830 69062
9146 24765
9649 95223
4054 1700
5227 43312
8130 109076
7080 848
8950 14902
1204 14194
3816 25356
6486 11319
7903 2358
528 18964
6702 106562
9993 7434
1482 34799
7104 2351
399 785
3830 67816
7471 19926
6431 2493
4206 59313
4133 71536
8351 78245
4868 81472
3905 70208
3830 56120
7841 74247
1501 44516
7437 60347
2893 5048
3824 44705
7227 25649
10605 40799
1744 35662
8173 2140
4398 12933
6518 25143
399 3170
5199 4036
80 51874
2686 1126
7285 105570
1270 14286
4472 78972
925 358
3876 70147
6499 88867
6392 14008
58 11228
1394 41209
5050 84279
5193 129
7660 72989
8223 52424
64 11292
8613 93763
8747 32868
4142 45763
339 7690
3929 49714
10440 14376
399 72030
2024 16844
6506 608
5031 90484
412 9112
2398 19681
8310 109434
5344 93696
1702 167
2173 57368
10481 48967
399 80384
5025 40762
2454 1464
9567 11178
4785 6264
5296 191
7067 82496
1551 45537
6874 21811
6373 37907
8676 53232
9836 60117
769 25247
5464 63666
423 39988
6136 14462
9249 110582
6859 16487
1864 1711
7060 51035
5227 76965
8061 2197
7931 105057
6199 58912
10481 1633
10345 51910
2989 66009
7013 39128
451 17543
2496 62925
4931 4184
8045 69274
4782 11225
2075 6804
1883 41843
6411 14640
2182 3036
7568 12312
3255 10786
10279 51135
1053 28692
5477 207
2941 90232
411 2614
4385 60736
2471 44865
7104 1706
9331 33375
3828 88950
10431 17075
2430 4208
6499 88895
5227 101668
5281 4505
5540 35626
8613 87149
1561 33792
3320 32692
10230 50129
554 19870
2002 54384
8275 22321
8376 91629
3374 803
5413 90159
1232 23862
1367 702
8924 589
3816 448
7791 35158
4596 7915
385 387
3830 52134
2711 26840
9032 26073
5392 2303
399 53971
1487 1706
2728 76806
8952 7222
1493 3376
2212 4951
10686 558
2094 2242
7044 3991
4146 84058
5227 34048
7112 19015
9164 110456
7057 55823
3732 15741
6767 1444
4175 433
6513 2129
8778 5517
10051 40120
5013 22703
2928 79402
8014 13895
8594 23717
5392 1633
1853 20754
4071 856
8138 95552
3830 66291
7952 49614
5344 1325
2379 46754
1469 1008
7506 9210
3830 67960
3830 7904
10556 4736
4916 3996
5356 57814
8382 91657
2469 831
3050 57070
4201 85694
4201 85710
714 17900
9091 51591
4868 15028
1607 46838
3972 70441
2989 92129
7519 8149
558 5805
8847 9508
3605 64590
5016 3640
1702 16129
9620 15
1475 162
1385 4375
5754 94204
7842 100490
745 6411
324 7466
1067 30243
4940 3387
8554 93316
3475 29671
4972 25412
2810 87897
7839 3929
2294 546
1766 2071
10381 1669
7663 7574
10532 3227
8716 29862
8030 8422
9049 93824
8313 55915
8477 451
10556 15927
2828 6169
1602 46159
6204 8617
7384 20294
925 397
6123 24108
8059 39134
1521 44882
3830 14368
1487 3071
1900 52600
4236 182
2066 2856
5567 34337
7168 91635
5990 80502
6510 106571
4184 8014
6361 107350
2480 62368
4842 2381
1072 20197
5249 88465
2621 71735
5938 15108
4223 94011
6383 29795
8649 35132
6197 13473
6996 31402
3395 27961
6056 99816
5553 36720
5625 905
3575 10810
7957 808
10190 49195
2695 71922
7373 61829
2725 12421
5130 100087
6692 108198
5955 80642
3813 11236
7797 110
4776 105854
7147 91301
7244 80540
2569 42418
8578 16803
6879 84778
1072 1409
8061 71387
8793 6894
10639 2163
9592 77846
6952 86768
9277 20532
10660 8358
9032 2374
2078 13873
4311 76188
6825 3648
385 1138
1232 37392
4226 180
2263 6557
8155 17296
7487 66566
9111 38870
10431 23816
2680 7412
8382 1006
1409 106041
4820 32224
4407 56081
2559 70647
1161 35961
3830 56044
3075 34281
472 10024
9382 59899
1270 17966
5421 4537
10081 54229
7014 88125
359 8867
2645 31935
6859 7918
7441 4199
9043 19519
4855 35301
7672 32219
345 15654
2480 9227
7209 15183
7010 7519
9587 20881
10407 4509
9100 85091
1197 36504
9382 14825
8678 2954
5345 79584
864 27692
3830 68055
1069 106677
3830 59355
7564 21151
9755 2462
9426 55210
7554 3319
5130 100163
5052 1455
1885 3208
1771 7557
1564 14513
7682 5048
2415 106864
4476 67656
9713 26958
7915 76545
2173 9462
399 8746
8759 52629
8116 19051
6465 107572
399 95430
9451 100949
10603 33316
399 17898
2200 8750
1101 5108
7014 36386
63 1876
602 21828
3977 70473
8641 20610
8522 7742
1367 40150
3616 56430
10016 48606
10283 45150
10071 54897
3618 14378
370 16113
862 26958
817 18555
7694 4646
9983 1431
3830 32935
6555 21379
2099 56635
3323 5937
303 15134
4424 7859
6662 2267
2010 30770
5807 5995
2892 17945
10310 22455
4086 82915
3830 26827
3838 11152
7285 108574
3231 43064
2741 1236
5797 53711
5509 1081
9482 9461
10100 41643
1329 26186
2177 57686
9805 50024
8656 104878
4854 5870
6451 11721
2708 75429
1218 770
4679 609
8310 95209
4054 4785
3103 70350
10190 43383
9358 21385
9609 64995
977 22514
8005 127
132 3383
5295 3105
4708 2168
8061 3123
878 856
9076 32735
3362 13372
3816 39514
3947 70278
4049 66343
1042 15822
6780 9197
10024 1922
3362 97354
7642 72862
7351 17159
3830 66840
2695 24067
255 14221
8728 41799
4141 83951
5060 20337
4247 41653
7285 105599
399 47443
8955 7064
10218 43698
3478 3187
1634 97891
4488 2383
2034 55346
7698 21632
8739 109581
3587 84163
5806 10297
7062 88776
8244 17162
2159 17657
7429 20396
9747 707
6755 219
8954 89916
3402 7334
9386 100596
1781 23572
3713 16016
7104 7438
9043 94501
501 50955
3339 160
2902 49381
2325 1269
9043 28371
3099 64553
4878 19472
1381 28503
6740 108379
3830 68526
343 7752
9261 28996
8400 51193
220 5360
3830 67440
4478 50015
2867 3129
9303 9
2645 3925
9624 26475
572 20193
2272 59409
1637 47417
1825 51214
4616 310
10584 8273
4721 22929
679 310
4476 46299
9696 97278
4785 723
3860 22334
8367 8806
6254 2228
2989 91875
399 54881
7273 77305
10218 14131
4222 72183
5448 13333
10114 2855
8232 14997
3279 96446
1440 825
185 4554
6090 93679
399 71692
9902 39442
10218 39956
5062 3307
3244 14985
9462 21826
9010 19170
6156 11955
2748 78053
3336 2430
3291 2206
4568 46106
9773 3554
303 7104
2373 87047
7356 955
2758 42799
8313 28660
8793 96042
8022 49876
5529 50036
4269 76842
1083 33697
4054 24062
4041 461
3638 65172
3035 81993
9675 5647
5052 4618
1293 17595
6411 87625
3830 51457
9278 23737
2977 52909
528 5330
399 156
7993 108799
5126 32096
6381 78526
255 871
4008 1736
9747 90032
6773 10278
9955 99408
5946 97361
2194 57793
6771 16469
274 105480
1836 9034
237 4865
9412 70914
132 12430
2212 58088
2126 15799
5493 58051
4943 7544
2014 21402
3945 19363
2216 883
2515 22980
3941 101452
3395 79271
9340 1297
5424 99991
500 10566
4847 531
9899 98867
9633 28541
6341 83839
4763 105810
9612 61338
9675 43059
7286 6654
3148 13182
4791 7725
7035 3059
6891 39306
2431 61571
8862 62644
5750 31386
4111 25458
7916 58797
6517 7866
430 17232
10474 452
5682 8445
1607 37968
7688 14035
4988 43617
9789 49585
4172 35065
7864 190
2014 21689
1283 10179
320 15515
4951 5110
6941 61992
5955 97899
3469 64525
2695 74997
7659 72976
5006 4624
9456 8225
3450 7322
4362 24062
1456 406
9877 17859
864 13818
357 8031
6705 1622
4988 8075
226 13843
2150 16254
3830 69166
4164 71674
3085 77101
8244 7533
